year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2015,12,15,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4792510.983351898,0.0,266.65927724949006,2.782958550494637,1.5247902656558459,259.34791989473194,94451.346041983,348.6666666666667,20151215,156.0
2015,12,16,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4866570.473947741,0.0,265.7659555483866,3.1703061753276565,1.7156249202690639,257.7302322513784,93841.04718504127,349.6521739130435,20151216,129.0
2015,12,17,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4639858.119014716,-1.810146235801886e-17,266.01440841975545,1.8125705363367017,1.7831448179946714,258.3588969900581,94031.04898160753,350.6521739130435,20151217,196.0
2015,12,18,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3628833.451273915,2.5683120638697824e-06,266.5931053415126,0.7993698961838493,1.7230752784256687,262.9054318299206,94020.26665630692,351.6666666666667,20151218,39.0
2015,12,19,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,2847144.5585888033,0.0004794225013252345,265.4825364753464,1.2902463152416856,1.319587152755725,262.264011718028,93860.52288124897,352.6666666666667,20151219,0.0
2015,12,20,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,2656275.0486014686,0.0007757973158003263,264.4705872893239,0.8720424634093216,1.3424880453904535,261.9806611476897,93546.10116986623,353.6666666666667,20151220,0.0
2015,12,21,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3545085.104680084,0.00046982361950756186,261.0956127897055,1.3804064232167763,1.1703793257622697,257.84647588232303,94197.06231711962,354.6666666666667,20151221,8.0
2015,12,22,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3276758.735987976,0.0007460171541196804,264.6379411209285,1.0070794618328796,1.0913152248034916,261.62058764653335,93900.48704692535,355.6666666666667,20151222,12.0
2015,12,23,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,2125949.2195382486,0.00180683722742553,267.49233282355243,1.2780427716633425,1.1586439404154283,265.5381638781572,94347.29346221958,356.6666666666667,20151223,110.0
2015,12,24,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,1973923.3152254075,0.002119363443947526,270.45847215523867,1.4211529150418516,1.5777391895294597,268.82079552093813,94047.33943446093,357.6666666666667,20151224,32.0
2015,12,25,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,1962382.2598945063,0.0019727268533423444,269.69089348748565,0.9162267856191302,1.7791217249521132,267.98487793830924,93686.83692756358,358.6666666666667,20151225,0.0
2015,12,26,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3088377.318490939,0.0014839248435225812,270.79245137352177,1.8592394479820629,2.007817530788581,267.9986442552065,93878.84896879441,359.6666666666667,20151226,101.0
2015,12,27,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3546569.7121501123,0.000913996090688193,269.3271314536092,1.2280723293202127,1.136661631079227,265.81617458401274,94359.35769672955,360.6666666666667,20151227,15.0
2015,12,28,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3418370.8561895024,0.0013194729470309876,268.4498048455138,1.8871844154228177,2.171689700933341,265.3448680549689,94524.81544949701,361.6666666666667,20151228,68.0
2015,12,29,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3876606.1923458427,0.00012361859783379417,270.7355928916633,1.8994767491025895,1.6195621714006163,264.135375575959,93947.55844134638,362.6666666666667,20151229,41.0
2015,12,30,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3026675.113072803,0.0018587240622358746,268.59540393570444,0.41530694825190156,1.5821981807535546,266.76926325843147,94167.15518206435,363.6666666666667,20151230,40.0
2015,12,31,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,2742955.5416762037,0.002342665836325978,270.6201675672367,1.1903609133876842,2.0231016536487303,268.6669313938487,93768.8799282979,364.6666666666667,20151231,64.0
2016,1,1,95,67,574.0,266.41620000000006,54.508358000000015,12.0,0.0,0.0,0.0,1.0,2416155.917171503,0.0013340214078264956,272.5016348450412,0.9851174548320845,1.326347006003409,270.1994350795651,93672.36102776344,1.0,20160101,24.0
2016,1,2,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,2682660.669619378,0.00236856210507404,271.86384855668575,0.8324163974937387,1.35812262532386,269.7752641604094,94054.3152306734,1.6666666666666667,20160102,31.0
2016,1,3,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3661420.052818172,1.5555010631326686e-05,266.1965863611436,1.323915483579277,3.3223583913347725,261.94404193829524,93981.58805238949,2.6666666666666665,20160103,138.0
2016,1,4,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4782145.854353277,4.625929269271485e-18,265.7506037211251,2.5767417509609576,2.765397457696436,258.64021004375525,93825.62324713093,3.6666666666666665,20160104,165.0
2016,1,5,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3904596.701931342,0.0002590344414451657,267.56628773361217,1.251619320662707,1.472160283445664,257.2498089841652,94057.5123758319,4.666666666666667,20160105,68.0
2016,1,6,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3347208.896566106,0.0007719496483194017,267.81880225869617,1.493264256324365,1.9925674446039052,264.38105900128687,94033.56939432789,5.666666666666667,20160106,11.0
2016,1,7,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4176236.354116754,4.350251352794705e-05,267.22388676123495,2.80835854011957,1.8474271059556504,261.14284907873684,93616.0345788483,6.666666666666667,20160107,52.0
2016,1,8,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3944479.556561835,0.0001587407571609091,270.4818977759083,1.5240902848233748,1.4714826307831366,263.872110737524,93569.4298850413,7.666666666666667,20160108,21.0
2016,1,9,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,2920026.957815146,0.001399892632008125,270.37789113978806,1.0574317773583384,0.6888646108349764,268.29394636276953,94062.97659267126,8.666666666666666,20160109,7.0
2016,1,10,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3043891.6896423684,0.001569819273404009,269.95603942351073,1.227590945169147,0.8812936846899803,268.363677339735,93983.0352061662,9.666666666666666,20160110,0.0
2016,1,11,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4479210.799248724,4.4703726973420497e-05,266.76262826953365,4.002205874146313,1.5629647600169887,260.62773703588715,93806.72160884908,10.666666666666666,20160111,50.0
2016,1,12,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4710246.657101511,3.531919307634091e-05,266.831157962038,3.725668491732987,1.1290647236688298,260.52756830189963,94257.24593050529,11.666666666666666,20160112,52.0
2016,1,13,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4452530.429167116,0.00011687923181930436,267.28778087179194,2.596091634511237,1.4073996210171444,262.16434803640703,94198.72544945413,12.652173913043478,20160113,2.0
2016,1,14,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4101377.8662073542,4.0819301029640836e-06,265.87991063097206,1.182372760514154,1.4876087005130187,260.7488801850224,93759.62251582544,13.666666666666666,20160114,0.0
2016,1,15,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4482377.415429373,4.186369591972541e-06,257.3975907198948,0.8510392532384335,2.338023289821564,253.11344051897103,93978.00399602368,14.666666666666666,20160115,4.0
2016,1,16,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,5372964.140646699,4.625929269271485e-18,258.61361786820504,2.0737617762034364,2.5831891259020283,250.99182226577355,93858.40772161912,15.666666666666666,20160116,15.0
2016,1,17,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3980399.5252646245,0.000447920899323731,265.00306203423435,1.284591320575453,1.7788465822256414,259.088076456662,93760.52515757008,16.666666666666668,20160117,9.0
2016,1,18,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3900649.959592877,0.0004638890763559816,264.39535264296205,0.2630482980127235,2.1069288142650966,260.89841620611963,94444.37219239585,17.666666666666668,20160118,0.0
2016,1,19,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4561497.218429392,0.0006838763622826774,262.82412357103397,0.6295813948937893,1.7719829524341761,260.09246384415655,94539.01313736576,18.666666666666668,20160119,0.0
2016,1,20,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4900548.803325551,0.000856197249642632,259.53658809001854,1.355741252946417,2.367182864867002,255.56501956709747,94688.73284516932,19.666666666666668,20160120,1.0
2016,1,21,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6092372.671620913,8.950313546973731e-07,258.09242231681327,2.4920274167538197,2.4871616313949594,251.0289275628298,95367.41499169945,20.666666666666668,20160121,43.0
2016,1,22,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6262099.617780355,-2.775557561562892e-17,265.3316226136504,5.290274695973331,1.1672711054710827,254.68047533818256,95553.37577646552,21.666666666666668,20160122,147.0
2016,1,23,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6327019.614514823,-2.775557561562892e-17,267.4819081643946,5.384758095453154,1.036487742634155,256.61813556388876,95027.24808161617,22.666666666666668,20160123,180.0
2016,1,24,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6399610.147091287,-9.251858538542974e-18,265.92157169559346,4.9359601416481915,0.8905427333866576,256.8105316083719,94895.76418220352,23.666666666666668,20160124,22.0
2016,1,25,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6535478.90964603,9.25185853854297e-18,265.79507593070275,4.731726818599781,1.1606982855987962,255.34594160618428,94127.71414994005,24.666666666666668,20160125,74.0
2016,1,26,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6494368.304393484,3.32659669887512e-07,264.15236843384514,3.913534560792078,1.7165927077224188,253.60552189894835,93239.63837143217,25.636363636363637,20160126,92.0
2016,1,27,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6751599.961963183,9.5878502382746e-07,263.5835730636531,2.5335361007521158,1.970059189358828,254.453902397142,93163.27452228218,26.666666666666668,20160127,112.0
2016,1,28,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4983072.37965605,0.0011976622431023474,265.6981317107051,0.6905986687571432,1.291993957181213,261.34182359679926,93681.75734782824,27.666666666666668,20160128,28.0
2016,1,29,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4370496.858213927,0.0010337235983302298,265.5635767871565,1.2608739377918718,1.4965951838087885,262.50026948042375,93832.2859389221,28.666666666666668,20160129,13.0
2016,1,30,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,5774573.560483523,2.3262434614619923e-05,264.5023817282675,2.4623170251280553,0.9181811722418342,260.3972555772245,94363.93821210448,29.666666666666668,20160130,73.0
2016,1,31,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6213075.12581956,2.58370832038615e-05,264.2882157341176,2.525274052769171,1.216661347692347,259.69863841433965,94709.63680898563,30.666666666666668,20160131,79.0
2016,2,1,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,5692080.41082864,1.4485983891462939e-05,264.99695248405163,2.1234883112770593,1.273061068241898,259.4888413434854,94468.33098811848,31.666666666666668,20160201,81.0
2016,2,2,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,5541830.014926322,2.734576502528921e-05,265.03420083984196,1.1077759063582397,2.0130074076680686,260.42734008060734,94238.48724029666,32.666666666666664,20160202,38.0
2016,2,3,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6015884.744253532,0.00021919825792430286,265.50749577147735,0.8474069990808165,1.496461136453792,261.9900326754458,94566.03762499866,33.666666666666664,20160203,43.0
2016,2,4,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6684922.022828196,9.117486445405834e-05,264.7707419381647,3.5432831832603764,1.7357003315611303,258.6747391172161,94544.75509965915,34.666666666666664,20160204,155.0
2016,2,5,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,5325100.540424925,0.00042693072215956333,268.5354250988999,1.6382009890908524,1.3982094990318144,265.201548591902,94856.27050056773,35.666666666666664,20160205,73.0
2016,2,6,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,5232796.10141964,0.0002826675935960036,269.32562841886005,1.5718338413167798,2.1787040832717577,265.99029465117127,94691.2317872924,36.666666666666664,20160206,104.0
2016,2,7,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7606158.77382896,1.6073815024483795e-07,271.66221400943783,3.3567200080353476,1.5248406022338845,264.88024946251795,93549.54727061663,37.666666666666664,20160207,155.0
2016,2,8,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6920217.229777365,0.0,272.70464791845524,1.8114641760026684,2.0853661459321375,264.8817771759323,92956.39739705333,38.666666666666664,20160208,69.0
2016,2,9,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4475749.147577046,0.0022351090003692154,270.83818901288487,1.8680645365712092,1.8198406522343469,268.1732670595672,93090.98786718736,39.666666666666664,20160209,0.0
2016,2,10,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,4512236.766237366,0.002194187768379549,262.22470418430134,2.124235089550102,0.7591784255030518,260.05709454719783,94054.15592807798,40.666666666666664,20160210,0.0
2016,2,11,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7403667.392855509,0.00014382635275624585,257.7461507060289,0.7535390458852015,0.797538626642038,254.06680536716667,95348.35729170243,41.666666666666664,20160211,17.0
2016,2,12,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8627484.453931607,0.0,257.6524072194539,2.270726754127305,1.9983340370721088,250.30471576563409,94935.48183891737,42.666666666666664,20160212,86.0
2016,2,13,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8838504.18683717,-9.25185853854297e-18,262.1910785061726,3.5822837267510934,1.3526765094192619,253.48388857934606,94467.390994824,43.666666666666664,20160213,25.0
2016,2,14,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8979378.810576348,6.491040302515627e-07,262.84649843142176,3.4783961236643957,1.573499685519861,254.01218659993017,94593.88374307043,44.666666666666664,20160214,42.0
2016,2,15,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,9098117.615084514,0.0,264.04310196624124,2.977033367116914,1.736107972371146,255.5071568954588,94473.22599030152,45.666666666666664,20160215,39.0
2016,2,16,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8862874.623492489,1.466479132372402e-06,265.2797119140877,1.484909084025272,1.679927617344373,255.1675293172544,94216.47555441513,46.666666666666664,20160216,48.0
2016,2,17,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7008812.684157856,0.0004981995065594967,264.61196038474617,0.9068316179950294,1.0799106701146104,260.0300838201391,94867.28338977309,47.666666666666664,20160217,27.0
2016,2,18,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7697345.50310022,0.0003519132231620792,261.778528717583,1.5982746914201102,2.2319121776327773,256.71123764862114,95291.51363684078,48.666666666666664,20160218,144.0
2016,2,19,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,9726516.839081075,0.0,266.88701510444304,4.270296246509013,1.7740627067811943,258.2298488738505,94643.96324245504,49.666666666666664,20160219,196.0
2016,2,20,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,9824596.112492947,1.4599823846932203e-07,265.4572389669205,1.2024842626863588,2.242657937854571,259.0969798842707,93917.62124827965,50.666666666666664,20160220,120.0
2016,2,21,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,9685062.49868514,2.960602398065227e-07,263.06393246608036,0.6568291523802695,2.2949319852409933,258.06869536666784,94354.85676857572,51.666666666666664,20160221,244.0
2016,2,22,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,9467287.247015499,1.3121893447723412e-06,265.9829824746726,0.6750038672844737,2.1311629903097664,259.93388919429543,94638.49215077191,52.666666666666664,20160222,143.0
2016,2,23,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,9870598.364007445,7.90316520889294e-07,267.74319378622516,1.1043616914951186,1.7565772878967796,261.1683310699944,95067.87354820779,53.666666666666664,20160223,149.0
2016,2,24,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,10048636.905922718,4.625929269271485e-18,269.4623045460955,1.4746953603824167,2.07172749790259,262.90648472311597,94826.23002133954,54.666666666666664,20160224,152.0
2016,2,25,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,9993873.930755097,-5.430438707405656e-18,272.4698599400316,2.426507619499424,1.8181471890698895,264.96862263516994,94512.37321378212,55.69565217391305,20160225,85.0
2016,2,26,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,10588497.059196636,-4.625929269271485e-18,273.5513471489272,2.4240297650196303,1.9576383802061148,266.2843843951601,93922.50025162258,56.666666666666664,20160226,147.0
2016,2,27,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,10608869.337284269,0.0,275.36808199858234,0.7917736340312728,1.922522813110998,263.8146439570551,94355.51601054052,57.666666666666664,20160227,188.0
2016,2,28,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8174145.130954933,0.00037269990063527913,275.43340019434027,0.5436852023834181,1.8736688670280957,270.85287275351527,94601.96068761553,58.69565217391305,20160228,27.0
2016,2,29,95,67,574.0,266.4162,54.508358000000015,12.0,0.0,0.0,0.0,1.0,8065207.887011971,0.0004053409391658611,272.80438115278116,0.8239407901201443,2.3216313664357684,269.78021694362883,94522.01821393037,59.611111111111114,20160229,23.0
2016,3,1,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,10469769.895523375,3.534668331205831e-07,275.3502448969886,1.3689605514160574,2.05552834652298,267.3040188362342,93629.15192913848,60.666666666666664,20160301,7.0
2016,3,2,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7357694.205596161,0.0008153391333077524,272.2029177890728,0.9280981446740593,1.4453946261791133,269.09844196488336,93368.04017210369,61.666666666666664,20160302,0.0
2016,3,3,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7560688.159085247,0.0013644157634567769,268.15326211888083,3.102268408371732,0.8332259435539787,264.26860386247705,94779.08008949262,62.666666666666664,20160303,10.0
2016,3,4,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11158299.773614058,5.018187151669314e-06,267.67675743954646,1.8039905667654856,1.9141366550372176,260.0619719028097,94531.57756212012,63.666666666666664,20160304,36.0
2016,3,5,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11498787.52971976,1.302362522516536e-06,271.17440751631426,0.7603322848453206,1.873942483117176,262.8506587011249,93682.07459913693,64.66666666666667,20160305,72.0
2016,3,6,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11738110.345440468,0.0,272.11994813853454,0.744692380118138,1.9972556412114804,263.3095735365371,93559.25384443717,65.66666666666667,20160306,97.0
2016,3,7,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11747831.532564078,7.365719393527357e-07,272.77385993814363,0.8996101702725048,2.187897731781342,261.80756648843237,93730.20516991384,66.69565217391305,20160307,102.0
2016,3,8,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,12578133.73035689,8.127918606692207e-07,270.40293148388486,2.488804352929968,2.158203445831271,258.7820477030747,94172.60736921449,67.65217391304348,20160308,96.0
2016,3,9,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,12702880.854491802,1.1773955801812343e-06,272.9212705092471,4.722128101477891,1.3907018446792663,257.3166508954055,94371.91401255399,68.66666666666667,20160309,112.0
2016,3,10,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11769297.410754642,0.0,275.26244602055476,2.9044305255025686,1.3989926503070853,258.06360987984715,93684.81537742932,69.69565217391305,20160310,105.0
2016,3,11,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11882705.386474496,9.43944740925314e-07,273.90994597792763,0.7221549244854585,1.765626606225406,261.3358029251393,93557.6289843282,70.66666666666667,20160311,90.0
2016,3,12,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,12445053.614252098,1.3356525002219834e-06,275.00888488891496,3.4468980822507453,2.05004303096184,257.8623335303822,93535.03128910762,71.69565217391305,20160312,154.0
2016,3,13,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11605144.313970894,8.824741066863888e-07,277.82247098281573,2.45236826589194,1.3928380074698035,261.24956652648103,93117.94655678223,72.72727272727273,20160313,136.0
2016,3,14,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7132242.222400093,0.00027420042161292876,275.1892590926806,1.024045442570511,1.2989212078959735,269.4434603826259,93134.27420329489,73.72727272727273,20160314,0.0
2016,3,15,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,3379202.4843176976,0.003212970698618646,273.502902055951,1.8814508238458636,0.8266640492644077,272.46540284977686,93232.77952327374,74.66666666666667,20160315,0.0
2016,3,16,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8043349.271642406,0.0020453024772888752,275.2068857480718,2.47665645907162,1.6247075619537805,267.8237855365135,92571.69181275241,75.66666666666667,20160316,257.0
2016,3,17,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,10518929.806180622,0.0002655151535749901,276.07261016292733,0.946290579795161,1.2709535463007138,271.810686887142,92577.5083123441,76.65217391304348,20160317,181.0
2016,3,18,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7256829.7726681335,0.00021151269485264798,275.38525728935326,1.2053516373404585,1.016974877370586,271.65068191141285,93072.24659357598,77.69565217391305,20160318,3.0
2016,3,19,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,7029160.289965872,0.00015004119989401983,274.30455511869843,1.019757124939125,1.0182072071706074,270.3289636457361,93580.17705689995,78.66666666666667,20160319,10.0
2016,3,20,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,6694904.003555462,0.0004185713229017158,275.1710238195629,0.4197519234549496,1.0578034996858448,272.1315722837843,93846.96409412021,79.66666666666667,20160320,10.0
2016,3,21,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8740217.299396234,0.0005370315321578701,277.1810453443042,0.7847753989618829,1.3701893347121052,272.90636984779377,93767.67990776415,80.66666666666667,20160321,170.0
2016,3,22,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,12862836.969750611,2.2954563147342213e-06,279.270625120587,1.556626876196485,1.7604669370274282,270.27624722191763,94094.52358265885,81.66666666666667,20160322,289.0
2016,3,23,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,14351187.822959429,8.433451295040509e-07,283.15823560878715,3.9460837746672577,1.831029432571884,272.066398838118,93890.55373871204,82.66666666666667,20160323,352.0
2016,3,24,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,13656453.66397082,0.0,285.1603995473126,3.411937444293572,1.7424721404359742,269.54286929936626,93470.8967333401,83.66666666666667,20160324,177.0
2016,3,25,95,67,574.0,266.4162,54.508358000000015,12.0,0.0,0.0,0.0,1.0,13296240.99776872,7.739273203720068e-05,282.6740597743618,2.5487921812493597,1.64791675145421,271.61758222457985,93527.02628601054,84.55555555555556,20160325,0.0
2016,3,26,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11762740.111548126,0.0003601977295747116,280.91175533091314,1.2533883327478523,0.6018840501809036,275.75153649796374,94269.17199670586,85.66666666666667,20160326,0.0
2016,3,27,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,14012755.830268716,1.9807224794026142e-05,281.19012680613696,0.9614862538034535,1.7264889121587375,272.7256724631034,93850.22262571366,86.66666666666667,20160327,99.0
2016,3,28,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,15234290.050770856,-4.625929269271485e-18,284.75464917579245,3.095327116624393,1.5511607537455794,274.02532654556984,93276.98477546469,87.66666666666667,20160328,55.0
2016,3,29,95,67,574.0,266.41620000000006,54.508358000000015,12.0,0.0,0.0,0.0,1.0,13614889.663352815,0.0005387808109627451,282.3163231191356,1.597736202376959,1.6679639312492003,275.6655437720718,92736.11384117186,88.5,20160329,0.0
2016,3,30,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8885435.850029757,0.002982158546781854,283.1088148804752,1.1343825272470516,0.9302265715247734,278.4684499445348,92981.2326829851,89.66666666666667,20160330,288.0
2016,3,31,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,11860169.679968739,1.2513850947644702e-06,283.111602297152,1.2333813737150388,1.8823156670900516,274.8644289663057,92833.67883802236,90.69565217391305,20160331,349.0
2016,4,1,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8140910.610603306,0.0006620823827551144,281.7797042354376,0.8858890193401945,1.093475492800523,278.15020699890783,93245.20992429885,91.66666666666667,20160401,190.0
2016,4,2,95,67,574.0,266.41619999999995,54.50835800000002,12.0,0.0,0.0,0.0,1.0,8718995.229614595,0.000555539879447249,281.48293867874685,1.2939935353113474,1.357829597257781,275.9078265907522,93366.76195164099,92.66666666666667,20160402,304.0
